1.0 -214.4961279659157
2.0 -835.1689879631144
3.0 -624.9707823768779
4.0 -1007.0392441267015
5.0 -7150.343638876875
6.0 -269.4543979960903
7.0 -3582.0
8.0 -1694.0
9.0 -3493.3303740849806
10.0 -2768.0
11.0 -2994.8920820247204
12.0 -695.1252100690415
13.0 -1525.8051989690778
14.0 -1923.0
15.0 -12705.766856848406
16.0 -1484.8889906456975
17.0 -3248.055581905477
18.0 -3926.7963387578975
19.0 -1503.6210156848056
20.0 -2407.1691343857074
21.0 -1276.287241406355
22.0 -1152.8373546328944
23.0 -12304.991657132095
24.0 -10543.17634292254
25.0 -10016.743312157652
26.0 -10000.0
27.0 -10000.0
28.0 -10000.0
29.0 -10000.0
30.0 -10000.0
31.0 -10161.377902562523
32.0 -10000.0
33.0 -6404.459588841259
34.0 -4809.261047978685
35.0 -810.0
36.0 -8435.836671001884
37.0 -7390.130032943013
38.0 -4072.320721099274
39.0 -1197.5726135790899
40.0 -191.6157409739859
41.0 -1207.31556826229
42.0 -1175.4634905675846
43.0 -1561.0
44.0 -431.0
45.0 -154.0
46.0 -315.0
47.0 -40.0
48.0 -165.0
49.0 -2621.4709763564824
50.0 -1884.3144352763898
51.0 -1067.7086907651042
52.0 -2506.3458166872542
53.0 -6500.888918112701
54.0 -1055.0
55.0 -2098.226611470287
56.0 -429.17105641652824
57.0 -508.62249190810195
58.0 -477.179662633099
59.0 -1907.3806130414682
60.0 -460.3143730790915
61.0 -823.4231180465127
62.0 -521.4126913697039
63.0 -575.2427523428698
64.0 -2056.8770613705005
65.0 -582.7684993975384
66.0 -816.6894478323784
67.0 -503.3580954926986
68.0 -1432.2290792929698
69.0 -722.6066748761355
70.0 -1996.728087829074
71.0 -4637.423372394684
72.0 -324.0
73.0 -699.0
74.0 -2386.0
75.0 -2925.8521676287273
76.0 -4938.0388687885115
77.0 -2088.0413230450176
78.0 -1021.6992303847265
79.0 -1165.8391668517681
80.0 -769.9871638931139
81.0 -918.4778609127454
82.0 -1360.0033679747073
83.0 -2666.3295664722236
84.0 -3892.1157499436486
85.0 -3429.5936441581216
86.0 -1865.167626407693
87.0 -5124.412292851155
88.0 -543.2425994038026
89.0 -1293.8872785170947
90.0 -1407.7833302322938
91.0 -2011.647194888383
92.0 -579.4986226347253
93.0 -1022.0076790799596
94.0 -984.3068644590651
95.0 -10218.120370498833
96.0 -3487.1404057785885
97.0 -5272.721499424725
98.0 -1816.0
99.0 -1107.0
100.0 -3331.0
