1.0 -3622.0226769667493
2.0 -1410.0700934385336
3.0 -12053.476322236156
4.0 -11551.166418264896
5.0 -715.1348490192678
6.0 -10141.919420076376
7.0 -885.0
8.0 -2283.0
9.0 -475.0
10.0 -1629.0
11.0 -2275.0
12.0 -3435.0
13.0 -1639.9185847789295
14.0 -4772.334033050963
15.0 -1571.0
16.0 -999.9343045689959
17.0 -1652.1582302833492
18.0 -7183.0
19.0 -558.0
20.0 -1133.0
21.0 -10146.84480647874
22.0 -5061.735865167184
23.0 -336.0
24.0 -386.0
25.0 -625.0
26.0 -1784.161675298865
27.0 -1504.812845140195
28.0 -1564.218460139392
29.0 -2966.1188069379596
30.0 -1638.927501742824
31.0 -10460.093918515602
32.0 -2151.0
33.0 -660.0
34.0 -497.60352753831205
35.0 -375.0
36.0 -2082.4681587529076
37.0 -4063.0706439689643
38.0 -1484.6031124543024
39.0 -5795.909499512688
40.0 -1469.1593003141802
41.0 -4981.2685824757455
42.0 -3212.9944121538433
43.0 -368.0
44.0 -756.9022789909512
45.0 -70.0
46.0 -248.10811304978694
47.0 -205.18853449622955
48.0 -1492.4959324034273
49.0 -799.0
50.0 -1248.0
51.0 -418.0
52.0 -1157.0
53.0 -1396.0
54.0 -1917.2418073170386
55.0 -5594.913569567976
56.0 -1731.0
57.0 -221.0
58.0 -332.0
59.0 -901.9577926562578
60.0 -640.0
61.0 -3592.0
62.0 -1666.0
63.0 -2756.81606400734
64.0 -1743.1286394433141
65.0 -576.1362177618078
66.0 -8034.988769870308
67.0 -227.58712688178764
68.0 -931.8534645221678
69.0 -1502.608040064262
70.0 -1433.1366997086302
71.0 -954.8110607327122
72.0 -4797.084000377738
73.0 -3053.001962151986
74.0 -1783.43316454786
75.0 -1873.5893327247902
76.0 -519.3531208943332
77.0 -780.9426970690185
78.0 -2537.4937721334327
79.0 -1801.956208011057
80.0 -1916.2704871348271
81.0 -1243.6546692154645
82.0 -941.871466048337
83.0 -661.3011374954849
84.0 -608.8118624482104
85.0 -498.2712997170048
86.0 -679.2371908813451
87.0 -334.25533079335895
88.0 -337.06008922493083
89.0 -872.5484061365498
90.0 -670.1215785454237
91.0 -546.7001434698402
92.0 -1167.385314366874
93.0 -2049.0043919517357
94.0 -3683.285461539952
95.0 -1472.543139886048
96.0 -692.4096578243826
97.0 -1347.3841256414057
98.0 -915.5785161097208
99.0 -996.8440599741517
100.0 -518.2607927844385
