0.0 0.0 -1.4268965195519052 
0.0 0.1 -1.427354700343373 
0.0 0.2 -1.427637123825309 
0.0 0.30000000000000004 -1.4276527697219823 
0.0 0.4 -1.4276721062058721 
0.0 0.5 -1.427692564619084 
0.0 0.6 -1.4277138182616622 
0.0 0.7 -1.427735485881084 
0.0 0.7999999999999999 -1.4277571553165407 
0.0 0.8999999999999999 -1.4277784142696865 
0.0 0.9999999999999999 -1.4277988810994109 
0.1 0.0 -1.4268926025533772 
0.1 0.1 -1.42774798366523 
0.1 0.2 -1.4278963977935888 
0.1 0.30000000000000004 -1.427905850164418 
0.1 0.4 -1.4279140502914265 
0.1 0.5 -1.4279210486327103 
0.1 0.6 -1.427926983839732 
0.1 0.7 -1.4279319908178387 
0.1 0.7999999999999999 -1.4279361958922343 
0.1 0.8999999999999999 -1.4279397142521202 
0.1 0.9999999999999999 -1.4279426488015183 
0.2 0.0 -1.427860595390688 
0.2 0.1 -1.4280652103192781 
0.2 0.2 -1.4278995693792562 
0.2 0.30000000000000004 -1.4279446555283006 
0.2 0.4 -1.4279539104447745 
0.2 0.5 -1.427954413303685 
0.2 0.6 -1.4279548185749797 
0.2 0.7 -1.427955152054765 
0.2 0.7999999999999999 -1.4279554263857381 
0.2 0.8999999999999999 -1.4279556520036476 
0.2 0.9999999999999999 -1.4279558375210306 
0.30000000000000004 0.0 -1.4281279375680165 
0.30000000000000004 0.1 -1.4282562248413886 
0.30000000000000004 0.2 -1.4282841232941936 
0.30000000000000004 0.30000000000000004 -1.4282221405211544 
0.30000000000000004 0.4 -1.4281514756928435 
0.30000000000000004 0.5 -1.4279567520430774 
0.30000000000000004 0.6 -1.4279565819706508 
0.30000000000000004 0.7 -1.4279566019081718 
0.30000000000000004 0.7999999999999999 -1.427956618222382 
0.30000000000000004 0.8999999999999999 -1.4279566316252537 
0.30000000000000004 0.9999999999999999 -1.427956642636289 
0.4 0.0 -1.4283144518883468 
0.4 0.1 -1.428314452629297 
0.4 0.2 -1.428314452786764 
0.4 0.30000000000000004 -1.4283144528036984 
0.4 0.4 -1.4283144524178872 
0.4 0.5 -1.428314443223212 
0.4 0.6 -1.428313822965356 
0.4 0.7 -1.427959368056817 
0.4 0.7999999999999999 -1.4279566889160114 
0.4 0.8999999999999999 -1.427956689670604 
0.4 0.9999999999999999 -1.4279566903216618 
0.5 0.0 -1.4283144528304517 
0.5 0.1 -1.4283144528304537 
0.5 0.2 -1.4283144528304543 
0.5 0.30000000000000004 -1.4283144528304546 
0.5 0.4 -1.4283144528304546 
0.5 0.5 -1.4283144528304543 
0.5 0.6 -1.4283144528304472 
0.5 0.7 -1.4283144528302905 
0.5 0.7999999999999999 -1.4283144528025928 
0.5 0.8999999999999999 -1.4283115608905168 
0.5 0.9999999999999999 -1.4279570547131835 
0.6 0.0 -1.4283144528304546 
0.6 0.1 -1.4283144528304546 
0.6 0.2 -1.4283144528304546 
0.6 0.30000000000000004 -1.4283144528304546 
0.6 0.4 -1.4283144528304548 
0.6 0.5 -1.4283144528304546 
0.6 0.6 -1.4283144528304546 
0.6 0.7 -1.4283144528304543 
0.6 0.7999999999999999 -1.4283144528304546 
0.6 0.8999999999999999 -1.4283144528304543 
0.6 0.9999999999999999 -1.428314452830453 
0.7 0.0 -1.4283144528304546 
0.7 0.1 -1.4283144528304546 
0.7 0.2 -1.4283144528304546 
0.7 0.30000000000000004 -1.4283144528304546 
0.7 0.4 -1.4283144528304546 
0.7 0.5 -1.4283144528304546 
0.7 0.6 -1.4283144528304546 
0.7 0.7 -1.4283144528304546 
0.7 0.7999999999999999 -1.4283144528304546 
0.7 0.8999999999999999 -1.4283144528304548 
0.7 0.9999999999999999 -1.4283144528304546 
0.7999999999999999 0.0 -1.4283144528304546 
0.7999999999999999 0.1 -1.4283144528304546 
0.7999999999999999 0.2 -1.4283144528304548 
0.7999999999999999 0.30000000000000004 -1.4283144528304543 
0.7999999999999999 0.4 -1.4283144528304546 
0.7999999999999999 0.5 -1.4283144528304546 
0.7999999999999999 0.6 -1.4283144528304546 
0.7999999999999999 0.7 -1.4283144528304546 
0.7999999999999999 0.7999999999999999 -1.4283144528304546 
0.7999999999999999 0.8999999999999999 -1.4283144528304543 
0.7999999999999999 0.9999999999999999 -1.4283144528304548 
0.8999999999999999 0.0 -1.4283144528304546 
0.8999999999999999 0.1 -1.4283144528304546 
0.8999999999999999 0.2 -1.4283144528304546 
0.8999999999999999 0.30000000000000004 -1.4283144528304546 
0.8999999999999999 0.4 -1.4283144528304543 
0.8999999999999999 0.5 -1.4283144528304546 
0.8999999999999999 0.6 -1.4283144528304543 
0.8999999999999999 0.7 -1.4283144528304546 
0.8999999999999999 0.7999999999999999 -1.4283144528304546 
0.8999999999999999 0.8999999999999999 -1.4283144528304543 
0.8999999999999999 0.9999999999999999 -1.4283144528304546 
0.9999999999999999 0.0 -1.4283144528304546 
0.9999999999999999 0.1 -1.4283144528304546 
0.9999999999999999 0.2 -1.4283144528304546 
0.9999999999999999 0.30000000000000004 -1.4283144528304548 
0.9999999999999999 0.4 -1.4283144528304546 
0.9999999999999999 0.5 -1.4283144528304546 
0.9999999999999999 0.6 -1.4283144528304546 
0.9999999999999999 0.7 -1.4283144528304546 
0.9999999999999999 0.7999999999999999 -1.4283144528304543 
0.9999999999999999 0.8999999999999999 -1.4283144528304543 
0.9999999999999999 0.9999999999999999 -1.3333333333333333 
