0.0 0.0 -1.435357381648515 
0.0 0.1 -1.435357381648515 
0.0 0.2 -1.4353573816485152 
0.0 0.30000000000000004 -1.4353573816485152 
0.0 0.4 -1.435357381648515 
0.0 0.5 -1.4353573816485152 
0.0 0.6 -1.435357381648515 
0.0 0.7 -1.435357381648515 
0.0 0.7999999999999999 -1.4353573816485152 
0.0 0.8999999999999999 -1.435357381648515 
0.0 0.9999999999999999 -1.4353545499397418 
0.1 0.0 -1.4353573816485152 
0.1 0.1 -1.435357381648515 
0.1 0.2 -1.4353573816485152 
0.1 0.30000000000000004 -1.435357381648515 
0.1 0.4 -1.4353573816485152 
0.1 0.5 -1.4353573816485152 
0.1 0.6 -1.4353573816485152 
0.1 0.7 -1.4353573816485155 
0.1 0.7999999999999999 -1.435357381648515 
0.1 0.8999999999999999 -1.4353192987685333 
0.1 0.9999999999999999 -1.1316561894789048 
0.2 0.0 -1.435357381648515 
0.2 0.1 -1.4353573816485152 
0.2 0.2 -1.435357381648515 
0.2 0.30000000000000004 -1.4353573816485152 
0.2 0.4 -1.4353573816485152 
0.2 0.5 -1.4353573816485152 
0.2 0.6 -1.4353573816485152 
0.2 0.7 -1.435357381648515 
0.2 0.7999999999999999 -1.4343322474111342 
0.2 0.8999999999999999 -1.2629463771081075 
0.2 0.9999999999999999 -1.1320196530891016 
0.30000000000000004 0.0 -1.4353573816487377 
0.30000000000000004 0.1 -1.4353573816486092 
0.30000000000000004 0.2 -1.435357381648555 
0.30000000000000004 0.30000000000000004 -1.435357381648532 
0.30000000000000004 0.4 -1.4353573816485226 
0.30000000000000004 0.5 -1.4353573816485181 
0.30000000000000004 0.6 -1.4353573816567806 
0.30000000000000004 0.7 -1.5047768816701013 
0.30000000000000004 0.7999999999999999 -1.4241186228261837 
0.30000000000000004 0.8999999999999999 -1.2715482883793663 
0.30000000000000004 0.9999999999999999 -1.1324265121010324 
0.4 0.0 -1.4385766740926278 
0.4 0.1 -1.4385766996102543 
0.4 0.2 -1.4385768589635566 
0.4 0.30000000000000004 -1.4385778538406169 
0.4 0.4 -1.4385840553407048 
0.4 0.5 -12.000335001765924 
0.4 0.6 -1.7488522256402441 
0.4 0.7 -1.5044343049656348 
0.4 0.7999999999999999 -1.4246080822582647 
0.4 0.8999999999999999 -1.2801973379443112 
0.4 0.9999999999999999 -1.132881804870128 
0.5 0.0 -1.4385788798477508 
0.5 0.1 -1.43859043236509 
0.5 0.2 -1.4386609965232142 
0.5 0.30000000000000004 -1.4390476778380747 
0.5 0.4 -12.700627304038731 
0.5 0.5 -14.244634074250609 
0.5 0.6 -1.5047658501665173 
0.5 0.7 -1.4951999958736113 
0.5 0.7999999999999999 -1.4250455703307277 
0.5 0.8999999999999999 -1.2888361853829005 
0.5 0.9999999999999999 -1.1333911183432115 
0.6 0.0 -1.4393665070102473 
0.6 0.1 -1.4409215579185886 
0.6 0.2 -1.441995159184876 
0.6 0.30000000000000004 -6.272360125013339 
0.6 0.4 -14.24468209040947 
0.6 0.5 -10.52738013100674 
0.6 0.6 -1.5040240878408846 
0.6 0.7 -1.4427247035887376 
0.6 0.7999999999999999 -1.425436473588649 
0.6 0.8999999999999999 -1.297407759940642 
0.6 0.9999999999999999 -1.1339606384967673 
0.7 0.0 -1.4394019085202594 
0.7 0.1 -1.44180538376718 
0.7 0.2 -1.7463751120697588 
0.7 0.30000000000000004 -14.244605074923102 
0.7 0.4 -14.244568639238892 
0.7 0.5 -1.5050303364615478 
0.7 0.6 -1.4866189886473926 
0.7 0.7 -1.4293695960972994 
0.7 0.7999999999999999 -1.4257856472782615 
0.7 0.8999999999999999 -1.305856757170319 
0.7 0.9999999999999999 -1.134597202976094 
0.7999999999999999 0.0 -1.4378202761182866 
0.7999999999999999 0.1 -1.4384307415326658 
0.7999999999999999 0.2 -14.045723217677175 
0.7999999999999999 0.30000000000000004 -14.216989178006608 
0.7999999999999999 0.4 -13.847958922998922 
0.7999999999999999 0.5 -1.5031243592524415 
0.7999999999999999 0.6 -1.4359113922974924 
0.7999999999999999 0.7 -1.4288410892258583 
0.7999999999999999 0.7999999999999999 -1.426097462167984 
0.7999999999999999 0.8999999999999999 -1.3141310379955695 
0.7999999999999999 0.9999999999999999 -1.1353083553132797 
0.8999999999999999 0.0 -1.4287699402767169 
0.8999999999999999 0.1 -1.4295452427791744 
0.8999999999999999 0.2 -1.5072274253400755 
0.8999999999999999 0.30000000000000004 -10.717953788837574 
0.8999999999999999 0.4 -1.5188354816227339 
0.8999999999999999 0.5 -1.473934144361857 
0.8999999999999999 0.6 -1.4290799143291992 
0.8999999999999999 0.7 -1.4288238779847553 
0.8999999999999999 0.7999999999999999 -1.4263758484349247 
0.8999999999999999 0.8999999999999999 -1.3221828567871752 
0.8999999999999999 0.9999999999999999 -1.1361023998472268 
0.9999999999999999 0.0 -1.4287947393250513 
0.9999999999999999 0.1 -1.429682724428145 
0.9999999999999999 0.2 -1.4303960440769508 
0.9999999999999999 0.30000000000000004 -1.5716680245266776 
0.9999999999999999 0.4 -1.516599895472268 
0.9999999999999999 0.5 -1.4350422398517946 
0.9999999999999999 0.6 -1.4288367680975422 
0.9999999999999999 0.7 -1.4288233224407247 
0.9999999999999999 0.7999999999999999 -1.4266243365226758 
0.9999999999999999 0.8999999999999999 -1.3299698606060055 
0.9999999999999999 0.9999999999999999 -1.1369884561559511 
